0 0 1 0 0 2 0 1 6 2 0 0 19 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 19 0
0 0 0 1 0 1 0 1 5 8 2 0 67 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 48 2 43 0
0 0 1 0 0 1 1 2 7 6 4 0 55 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 12 2 55 0
0 0 1 0 0 1 1 1 9 4 2 0 36 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 60 2 36 1
0 0 1 0 0 1 1 1 5 4 2 0 38 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 55 2 38 1
0 1 0 0 0 1 0 1 6 3 1 1 22 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 22 0
0 0 0 1 0 1 0 1 6 5 0 0 39 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 38 0
1 0 0 0 0 2 0 1 5 7 0 0 38 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 45 1 28 0
0 0 1 0 0 1 1 2 6 4 2 0 54 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 40 2 54 1
0 1 0 0 0 1 0 1 4 3 1 0 38 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 38 1
0 0 1 0 0 2 1 2 7 4 2 0 39 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 50 2 3 1
0 1 0 0 0 1 0 1 5 2 0 0 36 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 35 2 36 0
0 0 0 1 0 1 1 2 6 3 1 1 31 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 31 1
0 0 1 0 0 1 0 1 6 4 2 0 46 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 30 2 46 0
0 0 0 1 0 2 0 1 6 3 1 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 76 2 2 1
0 1 0 0 0 1 1 1 7 5 3 2 33 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 45 2 28 1
0 0 1 0 0 1 0 1 8 5 0 0 17 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 17 0
0 1 0 0 0 1 0 1 4 4 2 2 25 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 42 2 25 1
0 0 1 0 0 1 3 2 8 4 0 0 20 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 30 2 10 0
0 0 1 0 0 2 0 1 5 7 0 0 33 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 40 2 33 0
0 1 0 0 0 1 0 1 6 6 4 0 40 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 48 2 20 1
0 1 0 0 0 1 0 1 9 9 5 0 54 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 54 0
0 0 1 0 0 2 0 1 5 3 2 0 37 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 30 2 36 1
0 1 0 0 0 1 0 1 5 5 2 1 33 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 33 0
0 0 0 1 0 1 1 1 8 5 3 0 40 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 40 2 40 1
0 1 0 0 0 1 0 1 7 4 2 1 35 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 20 2 3 0
0 0 1 0 0 2 0 1 5 6 4 0 39 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 50 2 2 0
0 1 0 0 0 2 1 2 8 2 0 0 50 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 99 2 2 0
0 0 1 0 0 2 0 1 5 6 4 1 39 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 44 2 39 1
0 0 1 0 0 1 0 1 5 7 1 1 27 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 72 2 27 0
0 0 1 0 0 2 0 1 5 3 1 0 43 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 66 2 25 0
0 0 1 0 0 2 0 1 6 10 8 2 42 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 6 2 5 0
0 0 1 0 0 1 0 1 7 4 2 0 39 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 63 2 39 0
0 0 1 0 0 1 0 1 6 4 0 0 22 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 54 2 22 0
0 0 0 1 0 1 1 1 6 3 1 0 43 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 45 2 38 0
0 0 0 1 0 1 0 1 4 7 2 2 24 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 44 2 24 1
0 0 1 0 0 1 1 1 8 4 0 0 22 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 6 0
0 1 0 0 0 2 0 1 6 7 0 0 12 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 20 2 12 0
0 0 1 0 0 1 0 1 7 3 0 0 55 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 48 2 55 0
0 0 1 0 0 2 0 1 3 5 3 1 30 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 36 2 30 1
0 0 0 1 0 1 2 1 5 5 0 0 14 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 20 2 14 0
0 1 0 0 0 1 0 1 4 4 2 0 36 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 60 2 36 0
0 0 0 1 0 2 0 1 7 5 3 0 53 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 91 2 2 1
0 0 0 1 0 2 1 1 4 5 2 0 39 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 44 2 39 1
0 0 0 1 0 2 1 1 7 6 0 0 47 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 49 2 47 0
0 0 0 0 1 1 2 1 12 5 2 0 46 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 30 2 23 1
0 0 1 0 0 1 1 1 7 5 0 0 22 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 60 2 21 0
0 0 0 1 0 1 0 1 4 2 0 0 29 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 36 2 29 0
0 0 1 0 0 2 1 1 4 4 2 0 38 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 38 1
1 0 0 0 0 1 0 1 4 4 2 0 36 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 44 2 8 0
0 0 0 0 1 1 0 1 3 4 2 0 32 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 54 2 32 0
0 0 1 0 0 1 0 1 4 4 1 0 45 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 45 2 25 0
0 1 0 0 0 1 2 2 8 1 0 0 17 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 30 2 1 0
0 0 1 0 0 1 0 1 4 5 0 0 19 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 48 2 12 0
0 0 1 0 0 1 0 1 4 5 1 0 58 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 44 2 58 0
0 0 0 1 0 2 0 1 3 3 1 1 25 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 44 2 2 1
1 0 0 0 0 1 1 1 7 2 0 0 41 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 40 2 20 1
0 0 0 1 0 2 1 1 6 4 2 0 33 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 70 2 7 1
0 0 1 0 0 2 0 1 5 6 0 0 17 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 17 0
0 0 1 0 0 1 0 1 4 5 2 0 39 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 7 1
0 0 0 1 0 2 1 1 8 4 1 0 44 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 44 1
0 1 0 0 0 1 1 1 4 17 0 0 19 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 4 0
0 0 1 0 0 1 3 2 10 4 2 0 57 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 40 2 20 1
0 0 1 0 0 1 0 1 6 1 0 0 66 2 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 60 2 66 1
0 0 0 1 0 2 0 1 8 1 0 0 45 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 20 2 3 1
0 1 0 0 0 1 1 1 6 3 0 0 36 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 70 2 36 0
0 0 1 0 0 2 0 1 4 7 0 0 38 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 45 2 38 0
1 0 0 0 0 1 0 1 7 4 2 0 63 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 40 2 7 0
0 0 1 0 0 1 0 1 6 5 1 0 37 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 44 2 15 1
0 0 0 1 0 1 1 1 6 4 2 1 32 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 52 2 32 1
0 0 0 1 0 1 1 1 9 3 0 0 20 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 45 2 8 0
0 0 1 0 0 1 0 2 10 4 2 0 58 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 44 2 58 1
0 0 1 0 0 1 1 1 6 4 1 0 69 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 69 1
0 0 1 0 0 2 1 1 8 2 0 0 52 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 50 2 34 1
0 0 1 0 0 1 0 1 7 3 1 0 45 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 60 2 25 0
0 0 1 0 0 1 1 1 5 5 3 2 36 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 10 2 24 1
0 0 0 0 1 1 0 1 6 5 3 0 35 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 24 2 12 0
1 0 0 0 0 1 0 1 5 6 4 2 43 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 36 2 43 0
0 0 1 0 0 2 1 1 7 2 0 0 33 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 77 2 5 0
0 1 0 0 0 2 1 1 8 2 0 0 24 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 19 1
0 0 1 0 0 1 0 1 9 8 3 0 52 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 25 1 20 0
0 0 1 0 0 1 0 1 5 6 4 0 32 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 51 2 20 0
0 0 0 1 0 2 1 2 10 2 0 0 25 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 30 2 8 1
0 0 1 0 0 1 0 1 2 1 0 0 36 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 50 2 15 1
0 0 1 0 0 1 0 1 4 5 0 0 37 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 99 2 37 1
0 0 1 0 0 1 1 1 4 4 2 0 28 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 42 2 18 0
0 0 1 0 0 1 2 2 9 2 0 0 34 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 34 1
0 1 0 0 0 1 0 1 8 4 2 0 30 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 30 2 30 1
0 0 1 0 0 1 1 1 8 6 4 0 35 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 35 1
0 0 1 0 0 1 0 1 6 7 0 0 19 2 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 19 0
0 0 1 0 0 2 0 1 7 3 1 0 37 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 6 1
0 0 0 0 1 1 0 1 11 2 0 0 35 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 66 2 30 1
0 0 1 0 0 2 0 1 7 5 0 0 17 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 10 0
0 0 1 0 0 1 0 1 6 6 0 0 28 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 28 1
0 1 0 0 0 2 0 1 1 2 1 0 49 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 28 1 49 0
0 0 0 1 0 1 1 1 7 5 3 0 34 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 48 2 20 0
0 0 1 0 0 2 0 1 3 2 0 0 30 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 55 2 2 1
0 1 0 0 0 1 0 1 6 14 5 0 65 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 65 1
0 1 0 0 0 1 0 1 3 3 1 1 30 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 22 0
0 0 0 0 1 1 0 1 3 1 0 0 33 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 33 1
0 0 0 1 0 2 0 1 4 5 3 1 54 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 44 2 8 0
0 0 0 1 0 1 1 2 8 5 3 0 49 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 42 2 49 1
0 1 0 0 0 1 1 1 8 7 0 0 20 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 36 2 20 0
0 0 1 0 0 1 0 1 6 3 0 0 47 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 50 1 47 1
0 0 1 0 0 2 2 1 12 12 9 1 43 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 39 2 3 0
0 1 0 0 0 1 0 1 4 4 2 0 55 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 55 0
0 0 0 0 1 1 2 1 6 4 2 0 42 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 42 1
0 1 0 0 0 2 0 1 2 1 0 0 23 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 23 0
0 1 0 0 0 1 0 1 8 10 0 0 24 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 24 0
0 0 1 0 0 2 0 1 7 7 0 0 18 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 48 2 18 0
0 0 1 0 0 1 0 1 6 6 4 2 38 2 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 38 0
0 0 1 0 0 1 0 1 8 17 0 0 42 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 30 2 18 0
0 0 1 0 0 1 1 1 5 3 1 0 29 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 50 2 29 0
0 1 0 0 0 1 1 2 14 1 0 0 28 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 50 2 6 0
0 0 1 0 0 2 2 1 6 2 1 0 44 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 50 2 40 1
0 0 1 0 0 2 0 1 6 3 1 0 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 84 2 34 1
0 0 1 0 0 2 0 1 4 4 2 0 59 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 84 2 29 0
0 0 0 1 0 1 0 1 4 3 2 0 43 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 42 0
0 0 1 0 0 1 2 1 6 4 2 0 52 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 30 2 52 1
0 1 0 0 0 1 1 1 5 4 2 0 42 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 10 0
0 1 0 0 0 1 0 1 8 4 2 0 29 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 72 2 29 1
1 0 0 0 0 1 0 1 4 6 4 0 48 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 56 1 23 0
0 0 1 0 0 1 1 1 7 11 4 0 56 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 45 2 23 1
0 1 0 0 0 1 0 1 6 8 6 0 34 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 33 0
0 0 1 0 0 1 0 1 5 3 1 0 47 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 24 2 11 0
0 0 1 0 0 1 1 1 9 5 3 0 46 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 40 2 16 1
0 0 1 0 0 1 1 1 10 9 1 1 24 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 66 2 2 0
0 0 1 0 0 2 0 1 4 1 0 0 29 2 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 40 2 29 0
0 0 1 0 0 1 0 1 7 4 2 0 64 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 22 1
0 0 1 0 0 1 3 2 9 1 0 0 24 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 5 1
0 0 0 1 0 1 1 1 5 4 2 1 35 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 35 0
0 0 1 0 0 1 2 2 10 4 1 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 50 1
